Simijaca	9199	8734	25.6187	-0.8872	43.6978	-1.3512	2.5	2500	1000	1
Simijaca	9199	8734	26.0898	-0.8265	44.1858	-1.2928	2.5	2500	1000	1
Simijaca	9199	8734	26.5517	-0.8795	44.6673	-1.3471	2.5	2500	1000	1
Simijaca	9199	8734	27.0070	-1.0150	45.1372	-1.4946	2.5	2500	1000	1
Simijaca	9199	8734	27.4432	-1.1958	45.6127	-1.6231	2.5	2500	1000	1
Simijaca	9199	8769	27.4520	-1.2006	45.4370	-1.1615	2.5	2500	1000	1
Simijaca	9199	8769	27.8606	-1.4278	45.8909	-1.3546	2.5	2500	1000	1
Simijaca	9199	8769	28.2691	-1.6744	46.2259	-1.7192	2.5	2500	1000	1
Simijaca	9199	8769	28.6664	-1.9392	46.6108	-2.0309	2.5	2500	1000	1
Simijaca	9199	8769	29.0733	-2.1830	47.0358	-2.2849	2.5	2500	1000	1
Simijaca	9199	8769	29.5344	-2.3072	47.4640	-2.5337	2.5	2500	1000	1
Simijaca	9199	8769	29.9956	-2.4302	47.9307	-2.6985	2.5	2500	1000	1
Simijaca	9199	8769	30.4730	-2.4176	48.4217	-2.7591	2.5	2500	1000	1
Simijaca	9199	8769	30.9497	-2.3991	48.8933	-2.6167	2.5	2500	1000	1
Simijaca	9199	8769	31.4180	-2.3061	49.3579	-2.4452	2.5	2500	1000	1
Simijaca	9199	8769	31.8864	-2.2130	49.8222	-2.2728	2.5	2500	1000	1
Simijaca	9199	8769	32.3335	-2.0457	50.2766	-2.0762	2.5	2500	1000	1
Simijaca	9199	8769	32.7803	-1.8770	50.7150	-1.8462	2.5	2500	1000	1
Simijaca	9199	8769	33.2352	-1.7322	51.1582	-1.6252	2.5	2500	1000	1
Simijaca	9199	8769	33.6912	-1.5905	51.5818	-1.3690	2.5	2500	1000	1
Simijaca	9199	8769	34.1645	-1.5585	51.9759	-1.0697	2.5	2500	1000	1
Simijaca	9199	8769	34.6420	-1.5531	52.4388	-1.1619	2.5	2500	1000	1
Simijaca	9199	8769	35.1193	-1.5648	52.8727	-1.3980	2.5	2500	1000	1
Simijaca	9199	8769	35.5964	-1.5835	53.3414	-1.5539	2.5	2500	1000	1
Simijaca	9199	8769	36.0680	-1.6490	53.8203	-1.6797	2.5	2500	1000	1
Simijaca	9199	8769	36.5361	-1.7433	54.3002	-1.8021	2.5	2500	1000	1
Simijaca	9199	8769	37.0049	-1.8344	54.7813	-1.9195	2.5	2500	1000	1
Simijaca	9199	8769	37.4741	-1.9228	55.2500	-2.0790	2.5	2500	1000	1
Simijaca	9199	8769	37.9446	-2.0040	55.7321	-2.1908	2.5	2500	1000	1
Simijaca	9199	8769	38.4167	-2.0759	56.2226	-2.2557	2.5	2500	1000	1
Simijaca	9199	8769	38.8871	-2.1572	56.7065	-2.3571	2.5	2500	1000	1
Simijaca	9199	8769	39.3540	-2.2570	57.1658	-2.5367	2.5	2500	1000	1
Simijaca	9199	8769	39.8149	-2.3767	57.6094	-2.7558	2.5	2500	1000	1
Simijaca	9199	8769	40.2574	-2.5562	58.0653	-2.9484	2.5	2500	1000	1
Simijaca	9199	8769	40.7016	-2.7312	58.5488	-3.0559	2.5	2500	1000	1
Simijaca	9199	8769	41.1548	-2.8816	59.0396	-3.0465	2.5	2500	1000	1
Simijaca	9199	8769	41.6094	-3.0261	59.5291	-2.9740	2.5	2500	1000	1
Simijaca	9199	8769	42.0826	-3.0895	60.0189	-2.9015	2.5	2500	1000	1
Simijaca	9199	8769	42.5559	-3.1529	60.5124	-2.8723	2.5	2500	1000	1
Simijaca	9199	8769	43.0278	-3.2264	61.0003	-2.9305	2.5	2500	1000	1
Simijaca	9199	8769	43.4996	-3.3002	61.4875	-3.0189	2.5	2500	1000	1
Socota	10429	6698	44.9456	-7.3659	62.3333	-6.9184	2.5	2500	1000	1
Socota	10429	6698	45.4354	-7.4547	62.7772	-7.1440	2.5	2500	1000	1
Socota	10429	6698	45.9253	-7.5435	63.1961	-7.4126	2.5	2500	1000	1
Socota	10429	6696	46.4152	-7.6323	62.5511	-5.3844	2.5	2500	1000	1
Socota	10429	6696	46.9051	-7.7211	62.9494	-5.6829	2.5	2500	1000	1
Socota	10429	6696	47.3949	-7.8099	63.3500	-5.9786	2.5	2500	1000	1
Socota	10429	6696	47.8848	-7.8987	63.7501	-6.2748	2.5	2500	1000	1
Socota	10429	6696	48.3747	-7.9875	64.1450	-6.5779	2.5	2500	1000	1
Socota	10429	6696	48.8645	-8.0763	64.5616	-6.8471	2.5	2500	1000	1
Socota	10429	6696	49.3544	-8.1651	65.0194	-6.9085	2.5	2500	1000	1
Socota	10429	6696	49.8443	-8.2539	65.4347	-6.6639	2.5	2500	1000	1
Socota	10429	6696	50.3421	-8.2524	65.8661	-6.5952	2.5	2500	1000	1
Socota	10429	6696	50.8400	-8.2509	66.3109	-6.8015	2.5	2500	1000	1
Socota	10429	6696	51.3378	-8.2493	66.6933	-7.1156	2.5	2500	1000	1
Socota	10429	6710	51.8357	-8.2478	66.5232	-6.4016	2.5	2500	1000	1
Socota	10429	6710	52.3335	-8.2463	66.9627	-6.6354	2.5	2500	1000	1
Socota	10429	6710	52.8314	-8.2448	67.3483	-6.9482	2.5	2500	1000	1
Socota	10429	6710	53.3293	-8.2432	67.7045	-7.2957	2.5	2500	1000	1
Socota	10429	6710	53.8271	-8.2417	68.1337	-7.5377	2.5	2500	1000	1
Socota	10429	6710	54.3250	-8.2402	68.6048	-7.6938	2.5	2500	1000	1
Socota	10429	6710	54.8228	-8.2386	69.0889	-7.8088	2.5	2500	1000	1
Socota	10429	9422	55.3207	-8.2389	68.9292	-6.6801	2.5	2500	1000	1
Socota	10429	9422	55.8185	-8.2393	69.4164	-6.7827	2.5	2500	1000	1
Socota	10429	9422	56.3164	-8.2396	69.9035	-6.8853	2.5	2500	1000	1
Socota	10429	9422	56.8142	-8.2400	70.3907	-6.9879	2.5	2500	1000	1
Socota	10429	9422	57.3121	-8.2404	70.8871	-7.0146	2.5	2500	1000	1
Socota	10429	9422	57.8099	-8.2407	71.3846	-7.0314	2.5	2500	1000	1
Socota	10429	9422	58.3078	-8.2411	71.8822	-7.0481	2.5	2500	1000	1
Socota	10429	9422	58.8057	-8.2414	72.3798	-7.0649	2.5	2500	1000	1
Socota	10429	9422	59.3035	-8.2418	72.8774	-7.0794	2.5	2500	1000	1
Socota	10429	9422	59.8014	-8.2422	73.3751	-7.0935	2.5	2500	1000	1
Socota	10429	9422	60.2992	-8.2425	73.8728	-7.1077	2.5	2500	1000	1
Socota	10429	9422	60.7971	-8.2429	74.3704	-7.1218	2.5	2500	1000	1
Socota	10429	9422	61.2949	-8.2432	74.8681	-7.1359	2.5	2500	1000	1
Socota	10429	9422	61.7928	-8.2436	75.3657	-7.1500	2.5	2500	1000	1
Socota	10429	9422	62.2906	-8.2439	75.8634	-7.1641	2.5	2500	1000	1
Socota	10429	9422	62.7885	-8.2443	76.3610	-7.1783	2.5	2500	1000	1
Socota	10429	9422	63.2864	-8.2447	76.8585	-7.1634	2.5	2500	1000	1
Socota	10429	9422	63.7842	-8.2450	77.3559	-7.1428	2.5	2500	1000	1
Socota	10429	9422	64.2821	-8.2454	77.8533	-7.1222	2.5	2500	1000	1
Socota	10429	9422	64.7799	-8.2457	78.3507	-7.1009	2.5	2500	1000	1
Socota	10429	9422	65.2778	-8.2461	78.8478	-7.0733	2.5	2500	1000	1
Socota	10429	9422	65.7756	-8.2465	79.3449	-7.0457	2.5	2500	1000	1
Socota	10429	9422	66.2735	-8.2468	79.8420	-7.0181	2.5	2500	1000	1
Socota	10429	9422	66.7713	-8.2472	80.3391	-6.9905	2.5	2500	1000	1
Socota	10429	9422	67.2692	-8.2475	80.8367	-6.9799	2.5	2500	1000	1
Socota	10429	9422	67.7670	-8.2479	81.3345	-6.9799	2.5	2500	1000	1
Socota	10429	9422	68.2649	-8.2483	81.8324	-6.9799	2.5	2500	1000	1
Socota	10429	9422	68.7628	-8.2486	82.3302	-6.9799	2.5	2500	1000	1
Socota	10429	9422	69.2606	-8.2490	82.8281	-6.9777	2.5	2500	1000	1
Socota	10429	9422	69.7585	-8.2493	83.3257	-6.9635	2.5	2500	1000	1
Socota	10429	9422	70.2563	-8.2544	83.8234	-6.9493	2.5	2500	1000	1
Socota	10429	9422	70.7541	-8.2605	84.3210	-6.9350	2.5	2500	1000	1
Socota	10429	9422	71.2519	-8.2665	84.8187	-6.9208	2.5	2500	1000	1
Socota	10429	9422	71.7498	-8.2726	85.3162	-6.9037	2.5	2500	1000	1
Socota	10429	9422	72.2476	-8.2786	85.8138	-6.8859	2.5	2500	1000	1
Socota	10429	9422	72.7454	-8.2847	86.3113	-6.8682	2.5	2500	1000	1
Socota	10429	9422	73.2432	-8.2907	86.8082	-6.8406	2.5	2500	1000	1
Socota	10429	9422	73.7410	-8.2968	87.3039	-6.7941	2.5	2500	1000	1
Socota	10429	9422	74.2388	-8.3029	87.7996	-6.7476	2.5	2500	1000	1
Socota	10429	9422	74.7367	-8.3089	88.2953	-6.7012	2.5	2500	1000	1
Socota	10429	9422	75.2345	-8.3074	88.7916	-6.6661	2.5	2500	1000	1
Socota	10429	9422	75.7323	-8.3039	89.2893	-6.6515	2.5	2500	1000	1
Socota	10429	9422	76.2302	-8.3003	89.7869	-6.6368	2.5	2500	1000	1
Socota	10429	9422	76.7280	-8.2968	90.2846	-6.6222	2.5	2500	1000	1
Socota	10429	9422	77.2259	-8.2933	90.7821	-6.6051	2.5	2500	1000	1
Socota	10429	9422	77.7237	-8.2897	91.2789	-6.5730	2.5	2500	1000	1
Socota	10429	9422	78.2216	-8.2862	91.7757	-6.5410	2.5	2500	1000	1
Socota	10429	9422	78.7194	-8.2827	92.2725	-6.5089	2.5	2500	1000	1
Socota	10429	9422	79.2172	-8.2791	92.7695	-6.4795	2.5	2500	1000	1
Socota	10429	9422	79.7151	-8.2756	93.2668	-6.4563	2.5	2500	1000	1
Socota	10429	9422	80.2129	-8.2710	93.7641	-6.4332	2.5	2500	1000	1
Socota	10429	9422	80.7108	-8.2661	94.2615	-6.4101	2.5	2500	1000	1
Socota	10429	9422	81.2086	-8.2612	94.7572	-6.3660	2.5	2500	1000	1
Socota	10429	9422	81.7064	-8.2563	95.2522	-6.3131	2.5	2500	1000	1
Socota	10429	9422	82.2042	-8.2513	95.7473	-6.2603	2.5	2500	1000	1
Socota	10429	9422	82.7021	-8.2464	96.2423	-6.2074	2.5	2500	1000	1
Socota	10429	9422	83.1999	-8.2415	96.7382	-6.1642	2.5	2500	1000	1
Socota	10429	9422	83.6977	-8.2366	97.2346	-6.1253	2.5	2500	1000	1
Socota	10429	9422	84.1956	-8.2317	97.7309	-6.0864	2.5	2500	1000	1
Socota	10429	9422	84.6934	-8.2268	98.2272	-6.0476	2.5	2500	1000	1
Socota	10429	9422	85.1910	-8.2117	98.7243	-6.0218	2.5	2500	1000	1
Socota	10429	9422	85.6885	-8.1925	99.2218	-6.0023	2.5	2500	1000	1
Socota	10429	9422	86.1860	-8.1733	99.7193	-5.9828	2.5	2500	1000	1
Socota	10429	9422	86.6834	-8.1540	100.2168	-5.9633	2.5	2500	1000	1
Socota	10429	9422	87.1809	-8.1348	100.7138	-5.9355	2.5	2500	1000	1
Socota	10429	9422	87.6784	-8.1155	101.2106	-5.9034	2.5	2500	1000	1
Socota	10429	9422	88.1759	-8.0963	101.7074	-5.8712	2.5	2500	1000	1
Socota	10429	9422	88.6734	-8.0770	102.2043	-5.8390	2.5	2500	1000	1
Socota	10429	9422	89.1709	-8.0578	102.7009	-5.8039	2.5	2500	1000	1
Socota	10429	9422	89.6683	-8.0386	103.1974	-5.7672	2.5	2500	1000	1
Socota	10429	9422	90.1660	-8.0273	103.6939	-5.7305	2.5	2500	1000	1
Socota	10429	9422	90.6638	-8.0199	104.1904	-5.6938	2.5	2500	1000	1
Socota	10429	9422	91.1616	-8.0126	104.6872	-5.6621	2.5	2500	1000	1
Socota	10429	9422	91.6594	-8.0053	105.1842	-5.6335	2.5	2500	1000	1
Socota	10429	9422	92.1572	-7.9980	105.6813	-5.6048	2.5	2500	1000	1
Socota	10429	9422	92.6550	-7.9907	106.1783	-5.5762	2.5	2500	1000	1
Socota	10429	9422	93.1528	-7.9833	106.6752	-5.5843	2.5	2500	1000	1
Socota	10429	9422	93.6506	-7.9760	107.1720	-5.6165	2.5	2500	1000	1
Socota	10429	9422	94.1484	-7.9687	107.6688	-5.6486	2.5	2500	1000	1
Socota	10429	9422	94.6463	-7.9614	108.1656	-5.6808	2.5	2500	1000	1
Socota	10429	9422	95.1440	-7.9645	108.6601	-5.7357	2.5	2500	1000	1
Socota	10429	9422	95.6418	-7.9740	109.1529	-5.8066	2.5	2500	1000	1
Trincheras	9729	8725	4.7451	-3.1292	22.7458	-3.6309	2.5	2500	1000	1
Trincheras	9729	8725	5.2352	-3.1580	23.2361	-3.6597	2.5	2500	1000	1
Trincheras	9729	8725	5.7253	-3.1867	23.7263	-3.6885	2.5	2500	1000	1
Trincheras	9729	8725	6.2154	-3.2155	24.2165	-3.7173	2.5	2500	1000	1
Trincheras	9729	8725	6.7055	-3.2442	24.7067	-3.7460	2.5	2500	1000	1
Trincheras	9729	8725	7.1956	-3.2725	25.1969	-3.7743	2.5	2500	1000	1
Trincheras	9729	8725	7.6857	-3.3011	25.6872	-3.8029	2.5	2500	1000	1
Trincheras	9729	8725	8.1758	-3.3298	26.1774	-3.8316	2.5	2500	1000	1
Trincheras	9729	8725	8.6660	-3.3560	26.6677	-3.8578	2.5	2500	1000	1
Trincheras	9729	8725	9.1567	-3.3528	27.1585	-3.8545	2.5	2500	1000	1
Trincheras	9729	8725	9.6470	-3.3281	27.6489	-3.8297	2.5	2500	1000	1
Trincheras	9729	8725	10.1370	-3.2990	28.1391	-3.8007	2.5	2500	1000	1
Trincheras	9729	8725	10.6265	-3.2619	28.6287	-3.7635	2.5	2500	1000	1
Trincheras	9729	8725	11.1080	-3.1721	29.1102	-3.6735	2.5	2500	1000	1
Trincheras	9729	8725	11.5820	-3.0449	29.5844	-3.5462	2.5	2500	1000	1
Trincheras	9729	8725	12.0619	-2.9444	30.0644	-3.4459	2.5	2500	1000	1
Trincheras	9729	8725	12.5473	-2.9553	30.5500	-3.4572	2.5	2500	1000	1
Trincheras	9729	8725	13.0341	-3.0195	31.0368	-3.5214	2.5	2500	1000	1
Trincheras	9729	8725	13.5216	-3.0767	31.5245	-3.5787	2.5	2500	1000	1
Trincheras	9729	8725	14.0111	-3.1115	32.0141	-3.6133	2.5	2500	1000	1
Trincheras	9729	8725	14.5018	-3.1185	32.5050	-3.6202	2.5	2500	1000	1
Trincheras	9729	8725	14.9927	-3.1193	32.9960	-3.6211	2.5	2500	1000	1
Trincheras	9729	8725	15.4836	-3.1260	33.4870	-3.6279	2.5	2500	1000	1
Trincheras	9729	8725	15.9745	-3.1342	33.9780	-3.6362	2.5	2500	1000	1
Trincheras	9729	8725	16.4654	-3.1424	34.4690	-3.6445	2.5	2500	1000	1
Trincheras	9729	8725	16.9562	-3.1507	34.9600	-3.6527	2.5	2500	1000	1
Trincheras	9729	8725	17.4471	-3.1589	35.4510	-3.6610	2.5	2500	1000	1
Trincheras	9729	8725	17.9380	-3.1671	35.9419	-3.6693	2.5	2500	1000	1
Trincheras	9729	8725	18.4288	-3.1754	36.4329	-3.6776	2.5	2500	1000	1
Trincheras	9729	8725	18.9197	-3.1836	36.9239	-3.6859	2.5	2500	1000	1
Trincheras	9729	8725	19.4106	-3.1918	37.4149	-3.6942	2.5	2500	1000	1
Trincheras	9729	8725	19.9015	-3.1998	37.9059	-3.7022	2.5	2500	1000	1
Trincheras	9729	8725	20.3923	-3.2015	38.3969	-3.7037	2.5	2500	1000	1
Trincheras	9729	8725	20.8801	-3.1489	38.8818	-3.6543	2.5	2500	1000	1
Trincheras	9729	8725	21.3624	-3.0578	39.3636	-3.5603	2.5	2500	1000	1
Trincheras	9729	8725	21.8437	-2.9611	39.8451	-3.4636	2.5	2500	1000	1
Trincheras	9729	8725	22.3201	-2.8424	40.3216	-3.3450	2.5	2500	1000	1
Trincheras	9729	8725	22.7917	-2.7062	40.7934	-3.2088	2.5	2500	1000	1
Trincheras	9729	8725	23.2798	-2.6610	41.2816	-3.1638	2.5	2500	1000	1
Trincheras	9729	8725	23.7614	-2.5663	41.7632	-3.0690	2.5	2500	1000	1
Trincheras	9729	8725	24.2323	-2.4277	42.2344	-2.9306	2.5	2500	1000	1
Trincheras	9729	8725	24.7070	-2.3274	42.7092	-2.8303	2.5	2500	1000	1
Trincheras	9737	8732	22.5866	-0.7557	40.5915	-1.2584	2.5	2500	1000	1
Trincheras	9737	8732	23.0409	-0.8793	41.0621	-1.3179	2.5	2500	1000	1
Trincheras	9737	8732	23.4953	-1.0028	41.5003	-1.4988	2.5	2500	1000	1
Trincheras	9737	8732	23.9339	-1.1733	41.9297	-1.7001	2.5	2500	1000	1
Trincheras	9737	8732	24.3707	-1.3493	42.3757	-1.8597	2.5	2500	1000	1
Trincheras	9737	8732	24.8333	-1.3683	42.8427	-1.9256	2.5	2500	1000	1
Trincheras	9737	8732	25.3035	-1.3421	43.3080	-1.8587	2.5	2500	1000	1
Trincheras	9737	8732	25.7705	-1.3812	43.7777	-1.7930	2.5	2500	1000	1
Trincheras	9737	8732	26.2360	-1.4523	44.2515	-1.8028	2.5	2500	1000	1
Trincheras	9737	8732	26.6672	-1.6216	44.6594	-2.0319	2.5	2500	1000	1
Trincheras	9737	8732	27.0758	-1.8556	45.0382	-2.3168	2.5	2500	1000	1
Trincheras	9737	8732	27.4953	-2.0685	45.4396	-2.5683	2.5	2500	1000	1
Trincheras	9737	8732	27.9229	-2.2657	45.8658	-2.7751	2.5	2500	1000	1
Trincheras	9737	8732	28.3433	-2.4770	46.3026	-2.9598	2.5	2500	1000	1
Trincheras	9737	8767	28.3521	-2.4819	46.0552	-2.5407	2.5	2500	1000	1
Trincheras	9737	8767	28.7668	-2.7118	46.4724	-2.7935	2.5	2500	1000	1
Trincheras	9737	8767	29.2051	-2.9117	46.9024	-3.0236	2.5	2500	1000	1
Trincheras	9737	8767	29.6680	-3.0537	47.3520	-3.2124	2.5	2500	1000	1
Trincheras	9737	8767	30.1379	-3.1446	47.8230	-3.3381	2.5	2500	1000	1
Trincheras	9737	8767	30.6219	-3.1311	48.3074	-3.3912	2.5	2500	1000	1
Trincheras	9737	8767	31.0978	-3.0741	48.7767	-3.2733	2.5	2500	1000	1
Trincheras	9737	8767	31.5545	-2.9132	49.2376	-3.1142	2.5	2500	1000	1
Trincheras	9737	8767	32.0113	-2.7527	49.6966	-2.9492	2.5	2500	1000	1
Trincheras	9737	8767	32.4685	-2.5931	50.1610	-2.8005	2.5	2500	1000	1
Trincheras	9737	8767	32.9283	-2.4429	50.6148	-2.6228	2.5	2500	1000	1
Trincheras	9737	8767	33.4013	-2.3397	51.0592	-2.4220	2.5	2500	1000	1
Trincheras	9737	8767	33.8755	-2.2442	51.5028	-2.2193	2.5	2500	1000	1
Trincheras	9737	8767	34.3582	-2.2061	51.9253	-1.9774	2.5	2500	1000	1
Trincheras	9737	8767	34.8407	-2.1757	52.3707	-2.0052	2.5	2500	1000	1
Trincheras	9737	8767	35.3196	-2.2469	52.8395	-2.1381	2.5	2500	1000	1
Trincheras	9737	8767	35.7985	-2.3182	53.3127	-2.2562	2.5	2500	1000	1
Trincheras	9737	8767	36.2745	-2.4070	53.7852	-2.3772	2.5	2500	1000	1
Trincheras	9737	8767	36.7505	-2.4959	54.2581	-2.4966	2.5	2500	1000	1
Trincheras	9737	8767	37.2256	-2.5893	54.7297	-2.6208	2.5	2500	1000	1
Trincheras	9737	8767	37.7006	-2.6830	55.1999	-2.7504	2.5	2500	1000	1
Trincheras	9737	8767	38.1830	-2.7193	55.6753	-2.8479	2.5	2500	1000	1
Trincheras	9737	8767	38.6663	-2.7475	56.1605	-2.8883	2.5	2500	1000	1
Trincheras	9737	8767	39.1329	-2.8697	56.6348	-2.9964	2.5	2500	1000	1
Trincheras	9737	8767	39.5960	-3.0109	57.0812	-3.1921	2.5	2500	1000	1
Trincheras	9737	8767	40.0367	-3.2090	57.5010	-3.4404	2.5	2500	1000	1
Trincheras	9737	8767	40.4711	-3.4229	57.9357	-3.6616	2.5	2500	1000	1
Trincheras	9737	8767	40.9198	-3.6034	58.3869	-3.8426	2.5	2500	1000	1
Trincheras	9737	8767	41.3741	-3.7708	58.8652	-3.8818	2.5	2500	1000	1
Trincheras	9737	8767	41.8447	-3.7776	59.2960	-3.7126	2.5	2500	1000	1
Trincheras	9737	8767	42.3234	-3.7046	59.6983	-3.4697	2.5	2500	1000	1
Trincheras	9737	8767	42.8037	-3.7227	60.1785	-3.4032	2.5	2500	1000	1
Trincheras	9737	8767	43.2846	-3.7789	60.6662	-3.4117	2.5	2500	1000	1
Trincheras	9737	8767	43.7662	-3.8288	61.1537	-3.4268	2.5	2500	1000	1
Trincheras	10432	6699	45.4490	-8.4380	62.8318	-7.9601	2.5	2500	1000	1
Trincheras	10432	6699	45.9422	-8.5132	63.2460	-8.2382	2.5	2500	1000	1
Trincheras	10432	6699	46.4354	-8.5884	63.6500	-8.5309	2.5	2500	1000	1
Trincheras	10432	6700	46.9286	-8.6636	62.9541	-6.5054	2.5	2500	1000	1
Trincheras	10432	6700	47.4218	-8.7388	63.3366	-6.8256	2.5	2500	1000	1
Trincheras	10432	6700	47.9150	-8.8140	63.7294	-7.1327	2.5	2500	1000	1
Trincheras	10432	6700	48.4082	-8.8892	64.1396	-7.4163	2.5	2500	1000	1
Trincheras	10432	6700	48.9014	-8.9643	64.5640	-7.6783	2.5	2500	1000	1
Trincheras	10432	6700	49.3946	-9.0395	65.0107	-7.8608	2.5	2500	1000	1
Trincheras	10432	6700	49.8878	-9.1147	65.5006	-7.7736	2.5	2500	1000	1
Trincheras	10432	6700	50.3811	-9.1887	65.9730	-7.6818	2.5	2500	1000	1
Trincheras	10432	6700	50.8800	-9.1830	66.4178	-7.8892	2.5	2500	1000	1
Trincheras	10432	6700	51.3789	-9.1773	66.7834	-8.2254	2.5	2500	1000	1
Trincheras	10432	6700	51.8777	-9.1716	67.2132	-8.4778	2.5	2500	1000	1
Trincheras	10432	6700	52.3766	-9.1659	67.6721	-8.6737	2.5	2500	1000	1
Trincheras	10432	6709	52.8755	-9.1602	67.4833	-7.9928	2.5	2500	1000	1
Trincheras	10432	6709	53.3744	-9.1545	67.9520	-8.1609	2.5	2500	1000	1
Trincheras	10432	6709	53.8732	-9.1488	68.4289	-8.3074	2.5	2500	1000	1
Trincheras	10432	6709	54.3721	-9.1431	68.9067	-8.4513	2.5	2500	1000	1
Trincheras	10432	6709	54.8710	-9.1374	69.3874	-8.5842	2.5	2500	1000	1
Trincheras	10432	9544	55.3698	-9.1317	68.8971	-7.4258	2.5	2500	1000	1
Trincheras	10432	9544	55.8687	-9.1267	69.3908	-7.4974	2.5	2500	1000	1
Trincheras	10432	9544	56.3676	-9.1217	69.8846	-7.5691	2.5	2500	1000	1
Trincheras	10432	9544	56.8665	-9.1167	70.3783	-7.6407	2.5	2500	1000	1
Trincheras	10432	9544	57.3654	-9.1117	70.8734	-7.6968	2.5	2500	1000	1
Trincheras	10432	9544	57.8642	-9.1067	71.3720	-7.7151	2.5	2500	1000	1
Trincheras	10432	9544	58.3631	-9.1017	71.8706	-7.7335	2.5	2500	1000	1
Trincheras	10432	9544	58.8620	-9.0967	72.3691	-7.7518	2.5	2500	1000	1
Trincheras	10432	9544	59.3609	-9.0917	72.8677	-7.7703	2.5	2500	1000	1
Trincheras	10432	9544	59.8598	-9.0867	73.3663	-7.7891	2.5	2500	1000	1
Trincheras	10432	9544	60.3586	-9.0817	73.8648	-7.8080	2.5	2500	1000	1
Trincheras	10432	9544	60.8575	-9.0767	74.3633	-7.8269	2.5	2500	1000	1
Trincheras	10432	9544	61.3564	-9.0717	74.8620	-7.8415	2.5	2500	1000	1
Trincheras	10432	9544	61.8553	-9.0667	75.3609	-7.8449	2.5	2500	1000	1
Trincheras	10432	9544	62.3542	-9.0617	75.8598	-7.8483	2.5	2500	1000	1
Trincheras	10432	9544	62.8530	-9.0567	76.3587	-7.8517	2.5	2500	1000	1
Trincheras	10432	9544	63.3519	-9.0517	76.8575	-7.8491	2.5	2500	1000	1
Trincheras	10432	9544	63.8508	-9.0467	77.3560	-7.8299	2.5	2500	1000	1
Trincheras	10432	9544	64.3497	-9.0418	77.8545	-7.8107	2.5	2500	1000	1
Trincheras	10432	9544	64.8486	-9.0368	78.3531	-7.7915	2.5	2500	1000	1
Trincheras	10432	9544	65.3474	-9.0318	78.8516	-7.7722	2.5	2500	1000	1
Trincheras	10432	9544	65.8463	-9.0268	79.3501	-7.7527	2.5	2500	1000	1
Trincheras	10432	9544	66.3452	-9.0218	79.8486	-7.7331	2.5	2500	1000	1
Trincheras	10432	9544	66.8441	-9.0168	80.3472	-7.7135	2.5	2500	1000	1
Trincheras	10432	9544	67.3429	-9.0118	80.8457	-7.6940	2.5	2500	1000	1
Trincheras	10432	9544	67.8418	-9.0068	81.3442	-7.6744	2.5	2500	1000	1
Trincheras	10432	9544	68.3407	-9.0018	81.8427	-7.6548	2.5	2500	1000	1
Trincheras	10432	9544	68.8396	-8.9968	82.3412	-7.6353	2.5	2500	1000	1
Trincheras	10432	9544	69.3385	-8.9918	82.8398	-7.6157	2.5	2500	1000	1
Trincheras	10432	9544	69.8373	-8.9868	83.3383	-7.5962	2.5	2500	1000	1
Trincheras	10432	9544	70.3362	-8.9818	83.8368	-7.5766	2.5	2500	1000	1
Trincheras	10432	9544	70.8351	-8.9783	84.3353	-7.5570	2.5	2500	1000	1
Trincheras	10432	9544	71.3340	-8.9749	84.8339	-7.5399	2.5	2500	1000	1
Trincheras	10432	9544	71.8329	-8.9715	85.3327	-7.5308	2.5	2500	1000	1
Trincheras	10432	9544	72.3318	-8.9682	85.8316	-7.5217	2.5	2500	1000	1
Trincheras	10432	9544	72.8307	-8.9648	86.3304	-7.5126	2.5	2500	1000	1
Trincheras	10432	9544	73.3296	-8.9614	86.8291	-7.5003	2.5	2500	1000	1
Trincheras	10432	9544	73.8285	-8.9580	87.3275	-7.4772	2.5	2500	1000	1
Trincheras	10432	9544	74.3274	-8.9546	87.8258	-7.4541	2.5	2500	1000	1
Trincheras	10432	9544	74.8263	-8.9512	88.3242	-7.4310	2.5	2500	1000	1
Trincheras	10432	9544	75.3251	-8.9478	88.8226	-7.4091	2.5	2500	1000	1
Trincheras	10432	9544	75.8240	-8.9513	89.3213	-7.3931	2.5	2500	1000	1
Trincheras	10432	9544	76.3229	-8.9556	89.8199	-7.3770	2.5	2500	1000	1
Trincheras	10432	9544	76.8218	-8.9598	90.3186	-7.3609	2.5	2500	1000	1
Trincheras	10432	9544	77.3207	-8.9640	90.8172	-7.3453	2.5	2500	1000	1
Trincheras	10432	9544	77.8196	-8.9682	91.3159	-7.3306	2.5	2500	1000	1
Trincheras	10432	9544	78.3185	-8.9724	91.8146	-7.3159	2.5	2500	1000	1
Trincheras	10432	9544	78.8174	-8.9766	92.3133	-7.3013	2.5	2500	1000	1
Trincheras	10432	9544	79.3162	-8.9808	92.8117	-7.2826	2.5	2500	1000	1
Trincheras	10432	9544	79.8151	-8.9850	93.3085	-7.2362	2.5	2500	1000	1
Trincheras	10432	9544	80.3140	-8.9892	93.8052	-7.1898	2.5	2500	1000	1
Trincheras	10432	9544	80.8129	-8.9899	94.3020	-7.1435	2.5	2500	1000	1
Trincheras	10432	9544	81.3118	-8.9901	94.7986	-7.0962	2.5	2500	1000	1
Trincheras	10432	9544	81.8107	-8.9902	95.2949	-7.0455	2.5	2500	1000	1
